timestamp,is_working_hour,optimization_type,current_temp,indoor_temp,indoor_humidity,outdoor_temp,outdoor_humidity,optimal_temp,actual_energy,original_predicted_energy,optimized_energy,optimal_pmv,energy_savings,temp_change,ai_proposal
2024-11-21 08:40:00,False,保持,20.7505,21.929629134515995,56.684742935827444,15.618763139456398,77.3114318612945,20.7505,149.18704,156.92283630371094,156.92283630371094,-0.93,0.0,0.0,
2024-11-21 08:50:00,False,保持,21.039,21.831224997511296,57.208636492081034,16.139055721214625,77.06877465828327,21.039,146.47414,154.7209014892578,154.7209014892578,-0.85,0.0,0.0,
2024-11-21 09:00:00,True,优化,21.2795,21.724714365729692,58.526743140859814,15.792194003400745,76.78952626140469,27.181818181818183,147.73944,153.63880920410156,99.83181762695312,0.0,53.80699157714844,5.902318181818185,
2024-11-21 09:10:00,True,优化,21.549,21.622957767994706,59.27311207420471,16.095698030415576,76.52761051079683,27.181818181818183,148.09314,154.9345703125,98.5634765625,0.0,56.37109375,5.632818181818184,
2024-11-21 09:20:00,True,优化,21.7025,21.52337194710374,60.201288781798326,16.269128874210296,76.27917568141834,27.181818181818183,153.24155,156.2595672607422,99.34734344482422,0.0,56.91222381591797,5.479318181818183,
2024-11-21 09:30:00,True,优化,21.881,21.424445726256714,61.36270587854169,16.225771143111984,76.01244529391133,27.181818181818183,201.25238,160.4817352294922,104.44471740722656,0.0,56.037017822265625,5.300818181818183,
2024-11-21 09:40:00,True,优化,21.997999999999998,21.406611478695275,61.381843492081515,16.05234029931727,75.54831510398031,27.181818181818183,171.96396,174.3205108642578,116.73289489746094,0.0,57.587615966796875,5.183818181818186,
2024-11-21 09:50:00,True,优化,22.080000000000002,21.436216089420448,61.40775899184917,15.532047707484223,74.8508362987885,27.181818181818183,157.4932,162.53672790527344,108.36412811279297,0.0,54.17259979248047,5.101818181818182,
2024-11-21 10:00:00,True,优化,22.119999999999997,21.4626330541185,62.7888604824764,16.572632871000682,74.24676095273398,27.181818181818183,158.43716,155.7510528564453,100.70171356201172,0.0,55.049339294433594,5.061818181818186,
2024-11-21 10:10:00,True,优化,22.173000000000002,21.49308951458484,64.73930753558477,17.396429520073,73.53483792640321,27.181818181818183,159.51382,154.37539672851562,97.71206665039062,0.0,56.663330078125,5.008818181818182,
2024-11-21 10:20:00,True,优化,22.213500000000003,21.51757381361872,66.15549450249488,17.699933557162645,72.95323078239761,27.181818181818183,161.0077,153.02635192871094,96.30111694335938,0.0,56.72523498535156,4.96831818181818,
2024-11-21 10:30:00,True,优化,22.321,21.54681201020671,68.0453394098074,17.873364320358846,72.28303481615387,27.181818181818183,176.16817,153.1439971923828,96.92436218261719,0.0,56.219635009765625,4.860818181818182,
2024-11-21 10:40:00,True,优化,22.3745,21.58349716977392,69.7868666981353,18.003437433055254,71.64557800829463,27.181818181818183,172.84892,153.0038299560547,98.52613830566406,0.0,54.477691650390625,4.807318181818182,
2024-11-21 10:50:00,True,优化,22.3975,21.628096437928296,71.25089814451536,18.39365693234152,70.96190081038006,27.181818181818183,166.27913,149.82659912109375,94.46577453613281,0.0,55.36082458496094,4.784318181818183,
2024-11-21 11:00:00,True,优化,22.392500000000002,21.675938222097926,72.43743374894758,18.220226007948284,70.21659663268603,27.181818181818183,159.06334,145.9943084716797,89.96530151367188,0.0,56.02900695800781,4.789318181818182,
2024-11-21 11:10:00,True,优化,22.443,21.72251601739909,73.61918339032346,18.43701458284131,69.50595759231277,27.181818181818183,160.14967,141.85964965820312,86.150390625,0.0,55.709259033203125,4.738818181818182,
2024-11-21 11:20:00,True,优化,22.47233333333333,21.77094410513597,74.71003003581578,19.000664845323776,68.75102414082043,27.181818181818183,151.43835,140.888427734375,85.08319091796875,0.0,55.80523681640625,4.709484848484852,
2024-11-21 11:30:00,True,优化,22.531166666666667,21.819152303442788,75.3128670904222,17.960079782555464,68.00957130011597,27.181818181818183,137.59116,138.20053100585938,85.25518035888672,0.0,52.945350646972656,4.650651515151516,
2024-11-21 11:40:00,True,优化,22.531,21.859070902273487,75.9412203689212,17.61321809496603,67.3592758744476,27.181818181818183,125.28409,129.9612274169922,82.26406860351562,0.0,47.69715881347656,4.650818181818185,
2024-11-21 11:50:00,True,优化,22.494999999999997,21.905025814015314,76.56239737655804,17.396429520073,66.57609659453907,27.181818181818183,126.65991,124.0132064819336,77.96955871582031,0.0,46.04364776611328,4.686818181818186,
2024-11-21 12:00:00,True,优化,22.434,21.94993648982623,76.85823406277711,17.830006669859056,65.81987853620626,27.181818181818183,126.66062,123.5865478515625,75.09318542480469,0.0,48.49336242675781,4.747818181818182,
2024-11-21 12:10:00,True,优化,22.3145,21.99536013860458,75.65255995356426,16.962852289688428,65.06879642170348,27.181818181818183,118.68549,121.33474731445312,72.31488800048828,0.0,49.019859313964844,4.8673181818181845,
2024-11-21 12:20:00,True,优化,22.208,22.044246192828247,76.56877687815158,17.26635640737659,64.24645805362292,27.181818181818183,120.53118,117.56871032714844,71.14566040039062,0.0,46.42304992675781,4.973818181818185,
2024-11-21 12:30:00,True,优化,22.173,22.090127842216514,77.09187283656115,17.136283133483147,63.463920766693136,27.181818181818183,123.451164,119.78345489501953,74.21541595458984,0.0,45.56803894042969,5.008818181818185,
2024-11-21 12:40:00,True,优化,21.979000000000003,22.132693610866582,77.51529420720622,16.6593483331973,62.82582196585514,27.181818181818183,121.38094,120.24121856689453,73.54652404785156,0.0,46.69469451904297,5.202818181818181,
2024-11-21 12:50:00,True,优化,21.851,22.178776757319486,77.64447243016944,16.48591748940258,62.19157512288966,27.181818181818183,122.24098,118.76199340820312,71.88365936279297,0.0,46.878334045410156,5.330818181818184,
2024-11-21 13:00:00,False,保持,21.8855,22.224044685208,77.81392047710618,16.05234029931727,61.553155946445244,21.8855,121.936676,117.36009216308594,117.36009216308594,-0.58,0.0,0.0,
2024-11-21 13:10:00,False,保持,22.003,22.271243504358086,77.39145629907236,16.225771143111984,60.88527090657182,22.003,123.556656,115.2398452758789,115.2398452758789,-0.54,0.0,0.0,
2024-11-21 13:20:00,False,保持,22.0405,22.318759242049712,77.27033132791122,16.00898258836859,60.21334143510886,22.0405,122.30768,114.75299072265625,114.75299072265625,-0.53,0.0,0.0,
2024-11-21 13:30:00,False,保持,22.023500000000002,22.36335666755523,77.4762204283764,15.87890943537292,59.60323203802534,22.023500000000002,121.69119,109.29487609863281,109.29487609863281,-0.54,0.0,0.0,
2024-11-21 13:40:00,False,保持,22.0455,22.39600233135415,77.49615570242561,15.662120855442485,59.01777293614723,22.0455,120.6268,109.52648162841797,109.52648162841797,-0.53,0.0,0.0,
2024-11-21 13:50:00,False,保持,21.9815,22.423252855797326,77.36617892771221,15.662120855442485,58.45927629761078,21.9815,122.849075,130.82154846191406,130.82154846191406,-0.54,0.0,0.0,
2024-11-21 14:00:00,True,优化,22.063,22.451794910737807,76.52571747049717,15.618763139456398,57.84685597415694,27.181818181818183,123.61195,125.10922241210938,91.83658599853516,0.0,33.27263641357422,5.118818181818185,
2024-11-21 14:10:00,True,优化,22.195,22.480538486202576,76.88933301899462,16.095698030415576,57.242138324682195,27.181818181818183,123.052376,121.9253921508789,82.11228942871094,0.0,39.81310272216797,4.986818181818183,
2024-11-21 14:20:00,True,优化,22.18,22.50741345257689,77.0328655661637,15.618763139456398,56.67401303323038,27.181818181818183,140.07716,117.49847412109375,73.78668975830078,0.0,43.71178436279297,5.001818181818184,
2024-11-21 14:30:00,True,优化,22.1845,22.536074587633298,77.0424339273132,15.315259112441566,56.08855268958636,27.181818181818183,176.1887,120.96543884277344,72.27484130859375,0.0,48.69059753417969,4.9973181818181835,
2024-11-21 14:40:00,True,优化,22.198500000000003,22.555722443136283,77.50891470561268,15.705478571428571,55.70723617905803,27.181818181818183,152.79103,136.80099487304688,79.7672119140625,0.0,57.033782958984375,4.983318181818181,
2024-11-21 14:50:00,True,优化,22.217,22.57402380218253,77.79119561937608,15.618763139456398,55.37983962814935,27.181818181818183,135.74783,128.17054748535156,72.80915832519531,0.0,55.36138916015625,4.964818181818185,
2024-11-21 15:00:00,True,优化,22.261,22.592544990943374,77.98735593534907,15.662120855442485,55.06400143439002,27.181818181818183,136.58685,118.78202819824219,64.87857055664062,0.0,53.90345764160156,4.920818181818184,
2024-11-21 15:10:00,True,优化,22.2635,22.61167073914438,77.89405906669654,15.835551714349425,54.72601510374673,27.181818181818183,136.04286,115.4295425415039,63.06821060180664,0.0,52.361331939697266,4.918318181818183,
2024-11-21 15:20:00,True,优化,22.2805,22.629175186683852,77.17879020362014,15.922267146321598,54.41595112149842,27.181818181818183,138.31697,112.93016052246094,63.677486419677734,0.0,49.2526741027832,4.9013181818181835,
2024-11-21 15:30:00,True,优化,22.2845,22.648163538114197,77.57828888890984,15.445332285586865,54.085668706600146,27.181818181818183,124.8055,115.09564208984375,67.79791259765625,0.0,47.2977294921875,4.897318181818182,
2024-11-21 15:40:00,True,优化,22.254749999999998,22.670669258816595,77.6380929285759,14.838324271856461,53.78908781867155,27.181818181818183,174.80037,113.38106536865234,62.56693649291992,0.0,50.81412887573242,4.927068181818186,
2024-11-21 15:50:00,True,优化,22.267,22.698368604748538,77.36059797786886,14.96839738455287,53.46361848846503,27.181818181818183,150.9855,134.90162658691406,74.24749755859375,0.0,60.65412902832031,4.914818181818184,
2024-11-21 16:00:00,True,优化,22.24425,22.727414466331474,77.03525765645107,14.96839738455287,53.120816589598135,27.181818181818183,141.48817,124.2542495727539,65.26252746582031,0.0,58.991722106933594,4.9375681818181825,
2024-11-21 16:10:00,True,优化,22.27583333333333,22.754042107215312,77.19553483563179,14.88168200295477,52.81845900662668,27.181818181818183,135.6005,114.47824096679688,60.345787048339844,0.0,54.13245391845703,4.905984848484852,
2024-11-21 16:20:00,True,优化,22.389166666666668,22.784654288571488,77.0424339273132,14.88168200295477,52.46410123414226,27.181818181818183,136.14238,108.29641723632812,59.565635681152344,0.0,48.73078155517578,4.792651515151515,
2024-11-21 16:30:00,True,优化,22.464000000000002,22.80891871523687,77.00176660994617,15.228543690544207,52.17137230408616,27.181818181818183,136.62476,109.02435302734375,62.291378021240234,0.0,46.732975006103516,4.717818181818181,
2024-11-21 16:40:00,True,优化,22.5415,22.830325244712405,77.14529915711525,16.182413452312936,51.93256581718154,27.181818181818183,132.40947,114.86587524414062,61.13901138305664,0.0,53.726863861083984,4.640318181818184,
2024-11-21 16:50:00,True,优化,22.625999999999998,22.848956369657497,76.89650928985675,15.87890943537292,51.73035168829985,27.181818181818183,122.92062,113.47766876220703,58.741905212402344,0.0,54.73576354980469,4.555818181818186,
